year,month,type,currency,V0,V1,V2,V3,page
2019,8,出口,万美元,上海,115705.1,122612.2,-5.6,31
2019,8,出口,万美元,江苏,245855.7,266202.3,-7.6,31
2019,8,出口,万美元,浙江,357179.3,368510.1,-3.1,31
2019,8,出口,万美元,安徽,89100,89880,-0.9,31
2019,8,出口,万美元,福建,587482.9,649000.5,-9.5,31
2019,8,出口,万美元,江西,34258.1,38114,-10.1,31
2019,8,出口,万美元,山东,1125030,1114638.2,0.9,31
2019,8,出口,万美元,河南,177111.5,173940.9,1.8,31
2019,8,出口,万美元,湖北,112193.2,116837.1,-4,31
2019,8,出口,万美元,湖南,75721.5,74307.7,1.9,31
2019,8,出口,万美元,广东,624900.9,648607.7,-3.7,31
2019,8,出口,万美元,广西,113118.4,131159.5,-13.8,31
2019,8,出口,万美元,海南,33968.7,32699.3,3.9,31
2019,8,出口,万美元,重庆,8787.9,13826,-36.4,31
2019,8,出口,万美元,四川,46548.3,46145.1,0.9,31
2019,8,出口,万美元,贵州,38897.6,37197.5,4.6,31
2019,8,出口,万美元,云南,264510.2,232102.6,14,31
2019,8,出口,万美元,西藏,617.8,617.8,0,31
2019,8,出口,万美元,陕西,27282.4,45076.4,-39.5,31
2019,8,出口,万美元,甘肃,14502.4,17678.7,-18,31
2019,8,出口,万美元,青海,1394.9,1191.8,17,31
2019,8,出口,万美元,宁夏,6656.4,8349.7,-20.3,31
2019,8,出口,万美元,新疆,58973.7,56841.8,3.8,31
2019,8,进口,万美元,北京,1444452.4,1161278.9,24.4,32
2019,8,进口,万美元,天津,421279.2,326201.1,29.1,32
2019,8,进口,万美元,河北,200100.7,251107.3,-20.3,32
2019,8,进口,万美元,山西,2071.1,2000.6,3.5,32
2019,8,进口,万美元,内蒙古,63182.6,44433.6,42.2,32
2019,8,进口,万美元,辽宁,326015.3,369488.3,-11.8,32
2019,8,进口,万美元,吉林,38390.5,65592.5,-41.5,32
2019,8,进口,万美元,黑龙江,126111,104200.3,21,32
2019,8,进口,万美元,上海,1507882.9,1420564.7,6.1,32
2019,8,进口,万美元,江苏,934474.9,1068959.7,-12.6,32
2019,8,进口,万美元,浙江,518927.1,481048.8,7.9,32
2019,8,进口,万美元,安徽,232457.2,197268.2,17.8,32
2019,8,进口,万美元,福建,539237,552165.3,-2.3,32
2019,8,进口,万美元,江西,7997.1,11250.3,-28.9,32
2019,8,进口,万美元,山东,1041544.7,1009508.4,3.2,32
2019,8,进口,万美元,河南,76510.9,86646.3,-11.7,32
2019,8,进口,万美元,湖北,33201,27565.4,20.4,32
2019,8,进口,万美元,湖南,126920.4,97271.2,30.5,32
2019,8,进口,万美元,广东,1417915.7,1368002.9,3.6,32
2019,8,进口,万美元,广西,334503,369187.2,-9.4,32
2019,8,进口,万美元,海南,24046.1,14452,66.4,32
2019,8,进口,万美元,重庆,63719.4,69096.6,-7.8,32
2019,8,进口,万美元,四川,54723.9,48383.4,13.1,32
2019,8,进口,万美元,贵州,788,2499,-68.5,32
2019,8,进口,万美元,云南,112516.1,93173.2,20.8,32
2019,8,进口,万美元,西藏,49.7,569.6,-91.3,32
2019,8,进口,万美元,陕西,38614.6,21549.9,79.2,32
2019,8,进口,万美元,甘肃,4663.6,2759.7,69,32
2019,8,进口,万美元,青海,421.8,465.4,-9.4,32
2019,8,进口,万美元,宁夏,2429.5,3812.2,-36.3,32
2019,8,进口,万美元,新疆,47468.6,38162.4,24.4,32
2019,9,出口,万美元,北京,113340.6,104890.8,8.1,31
2019,9,出口,万美元,天津,62462.6,63990.2,-2.4,31
2019,9,出口,万美元,河北,112278.2,115147.6,-2.5,31
2019,9,出口,万美元,山西,7123.2,9214.5,-22.7,31
2019,9,出口,万美元,内蒙古,63060.9,68420.1,-7.8,31
2019,9,出口,万美元,辽宁,366608.8,366328.9,0.1,31
2019,9,出口,万美元,吉林,76310.2,82445.9,-7.4,31
2019,9,出口,万美元,黑龙江,64210.3,66560.5,-3.5,31
2019,9,出口,万美元,上海,130489.8,140149.6,-6.9,31
2019,9,出口,万美元,江苏,277157.5,302568.7,-8.4,31
2019,9,出口,万美元,浙江,399306.7,418426.5,-4.6,31
2019,9,出口,万美元,安徽,99429.7,100464.7,-1,31
2019,9,出口,万美元,福建,662431.3,731455.5,-9.4,31
2019,9,出口,万美元,江西,38285.1,41991.8,-8.8,31
2019,9,出口,万美元,山东,1275408.2,1265323.3,0.8,31
2019,9,出口,万美元,河南,196747.6,194978.2,0.9,31
2019,9,出口,万美元,湖北,128144.7,132487.7,-3.3,31
2019,9,出口,万美元,湖南,88372.2,82798,6.7,31
2019,9,出口,万美元,广东,710392.6,736203.6,-3.5,31
2019,9,出口,万美元,广西,130290.8,148923.8,-12.5,31
2019,9,出口,万美元,海南,38020.3,36057.8,5.4,31
2019,9,出口,万美元,重庆,9648.7,14849.3,-35,31
2019,9,出口,万美元,四川,52208.5,52308.4,-0.2,31
2019,9,出口,万美元,贵州,48134.3,41836.6,15.1,31
2019,9,出口,万美元,云南,319906.3,269503.2,18.7,31
2019,9,出口,万美元,西藏,732.7,776.1,-5.6,31
2019,9,出口,万美元,陕西,31414.3,48889.5,-35.7,31
2019,9,出口,万美元,甘肃,16793,19834.2,-15.3,31
2019,9,出口,万美元,青海,1573.7,1331.4,18.2,31
2019,9,出口,万美元,宁夏,7554.7,9502.2,-20.5,31
2019,9,出口,万美元,新疆,67600.7,61518.3,9.9,31
2019,9,进口,万美元,北京,1647730.3,1294752,27.3,32
2019,9,进口,万美元,天津,475892.1,359381.6,32.4,32
2019,9,进口,万美元,河北,236699.1,292941.2,-19.2,32
2019,9,进口,万美元,山西,2476.1,2011.7,23.1,32
2019,9,进口,万美元,内蒙古,67646.1,48107.5,40.6,32
2019,9,进口,万美元,辽宁,374720.3,408121.6,-8.2,32
2019,9,进口,万美元,吉林,42647.3,69670.4,-38.8,32
2019,9,进口,万美元,黑龙江,134885.5,110241.3,22.4,32
2019,9,进口,万美元,上海,1700288.7,1606957.3,5.8,32
2019,9,进口,万美元,江苏,1039607.9,1198827.5,-13.3,32
2019,9,进口,万美元,浙江,595318,548806.4,8.5,32
2019,9,进口,万美元,安徽,256823.5,220769,16.3,32
2019,9,进口,万美元,福建,620488.1,624552.4,-0.7,32
2019,9,进口,万美元,江西,8593.4,12446.6,-31,32
2019,9,进口,万美元,山东,1155742.1,1141384.7,1.3,32
2019,9,进口,万美元,河南,85633.2,98200.5,-12.8,32
2019,9,进口,万美元,湖北,38044.5,31641.7,20.2,32
2019,9,进口,万美元,湖南,152649,114576.7,33.2,32
2019,9,进口,万美元,广东,1581366.6,1534259.7,3.1,32
2019,9,进口,万美元,广西,368838.3,444310.6,-17,32
2019,9,进口,万美元,海南,28273.2,16308.3,73.4,32
2019,9,进口,万美元,重庆,75404.6,75437.1,0,32
2019,9,进口,万美元,四川,60712.3,55066.1,10.3,32
2019,9,进口,万美元,贵州,911.2,2532.4,-64,32
2019,9,进口,万美元,云南,122272.6,106267.9,15.1,32
2019,9,进口,万美元,西藏,49.7,606,-91.8,32
2019,9,进口,万美元,陕西,46190.1,25710.7,79.7,32
2019,9,进口,万美元,甘肃,5090.9,2995.3,70,32
2019,9,进口,万美元,青海,444.9,471,-5.5,32
2019,9,进口,万美元,宁夏,2714.4,4142.8,-34.5,32
2019,9,进口,万美元,新疆,51698.5,40567.1,27.4,32
2019,10,出口,万美元,北京,126574.2,117106.2,8.1,31
2019,10,出口,万美元,天津,70391.7,70538.8,-0.2,31
2019,10,出口,万美元,河北,127620.3,128637.8,-0.8,31
2019,10,出口,万美元,山西,8298.4,10042.3,-17.4,31
2019,10,出口,万美元,内蒙古,70373.5,74452.3,-5.5,31
2019,10,出口,万美元,辽宁,411683.7,411142.7,0.1,31
2019,10,出口,万美元,吉林,85674.3,90910.8,-5.8,31
2019,10,出口,万美元,黑龙江,71398,73695.9,-3.1,31
2019,10,出口,万美元,上海,147453.3,156992.4,-6.1,31
2019,10,出口,万美元,江苏,305664.8,332743,-8.1,31
2019,10,出口,万美元,浙江,442920.1,467407.2,-5.2,31
2019,10,出口,万美元,安徽,110943.9,111807.2,-0.8,31
2019,10,出口,万美元,福建,738326.2,817371.6,-9.7,31
2019,10,出口,万美元,江西,42964.3,46192.1,-7,31
2019,10,出口,万美元,山东,1430044.1,1413268.6,1.2,31
2019,10,出口,万美元,河南,217177,215132.6,1,31
2019,10,出口,万美元,湖北,146606.7,151392.3,-3.2,31
2019,10,出口,万美元,湖南,101676.4,95664.2,6.3,31
2019,10,出口,万美元,广东,791691,828025.5,-4.4,31
2019,10,出口,万美元,广西,149453.4,169733,-11.9,31
2019,10,出口,万美元,海南,42080.8,41466.5,1.5,31
2019,10,出口,万美元,重庆,10828.8,16219.5,-33.2,31
2019,10,出口,万美元,四川,58024.3,60355.3,-3.9,31
2019,10,出口,万美元,贵州,51184.4,47087.1,8.7,31
2019,10,出口,万美元,云南,377086,310159.4,21.6,31
2019,10,出口,万美元,西藏,816.3,839.6,-2.8,31
2019,10,出口,万美元,陕西,36729.7,53628.3,-31.5,31
2019,10,出口,万美元,甘肃,21035.8,22793.5,-7.7,31
2019,10,出口,万美元,青海,1817.7,1606.8,13.1,31
2019,10,出口,万美元,宁夏,8609.6,10731.6,-19.8,31
2019,10,出口,万美元,新疆,81237.7,69149.8,17.5,31
2019,10,进口,万美元,北京,1819635.2,1396764.3,30.3,32
2019,10,进口,万美元,天津,532018.8,396019.7,34.3,32
2019,10,进口,万美元,河北,254974,313759.9,-18.7,32
2019,10,进口,万美元,山西,2723.7,2124.6,28.2,32
2019,10,进口,万美元,内蒙古,71821.8,53048.4,35.4,32
2019,10,进口,万美元,辽宁,417201.7,450054.4,-7.3,32
2019,10,进口,万美元,吉林,48491.2,74964.5,-35.3,32
2019,10,进口,万美元,黑龙江,143162.8,119662.3,19.6,32
2019,10,进口,万美元,上海,1896983.8,1799017.5,5.4,32
2019,10,进口,万美元,江苏,1145418.3,1345880,-14.9,32
2019,10,进口,万美元,浙江,659517.1,605788.2,8.9,32
2019,10,进口,万美元,安徽,283236.4,241323.8,17.4,32
2019,10,进口,万美元,福建,690631.1,681019.3,1.4,32
2019,10,进口,万美元,江西,9133.9,12916,-29.3,32
2019,10,进口,万美元,山东,1268940.2,1269224.2,0,32
2019,10,进口,万美元,河南,93421.2,110048.1,-15.1,32
2019,10,进口,万美元,湖北,42313.5,36064.5,17.3,32
2019,10,进口,万美元,湖南,172583.1,126825.7,36.1,32
2019,10,进口,万美元,广东,1744229.8,1674389.8,4.2,32
2019,10,进口,万美元,广西,385745.3,482196.4,-20,32
2019,10,进口,万美元,海南,32068.1,18227.4,75.9,32
2019,10,进口,万美元,重庆,85845.3,84009.8,2.2,32
2019,10,进口,万美元,四川,67281.7,60992.2,10.3,32
2019,10,进口,万美元,贵州,1022.1,2568.6,-60.2,32
2019,10,进口,万美元,云南,132619.3,112522.8,17.9,32
2019,10,进口,万美元,西藏,106.2,677.2,-84.3,32
2019,10,进口,万美元,陕西,49682.1,28172.9,76.3,32
2019,10,进口,万美元,甘肃,5638.5,3350.3,68.3,32
2019,10,进口,万美元,青海,498,476.3,4.6,32
2019,10,进口,万美元,宁夏,2929.9,4406,-33.5,32
2019,10,进口,万美元,新疆,57576,44290.5,30,32
2019,11,出口,万美元,北京,137938.5,133362.4,3.4,31
2019,11,出口,万美元,天津,78800.9,79703,-1.1,31
2019,11,出口,万美元,河北,143024.4,145120.3,-1.4,31
2019,11,出口,万美元,山西,10255.5,11105.2,-7.7,31
2019,11,出口,万美元,内蒙古,80390.9,83323,-3.5,31
2019,11,出口,万美元,辽宁,459517,463544.2,-0.9,31
2019,11,出口,万美元,吉林,96781.5,101072.9,-4.2,31
2019,11,出口,万美元,黑龙江,79494.2,82263.3,-3.4,31
2019,11,出口,万美元,上海,165459.1,175611.4,-5.8,31
2019,11,出口,万美元,江苏,337918.1,367575.3,-8.1,31
2019,11,出口,万美元,浙江,488001.8,521940.2,-6.5,31
2019,11,出口,万美元,安徽,122243.4,124488.6,-1.8,31
2019,11,出口,万美元,福建,821116.7,908619.7,-9.6,31
2019,11,出口,万美元,江西,47857.2,52146.7,-8.2,31
2019,11,出口,万美元,山东,1608127.6,1578306.5,1.9,31
2019,11,出口,万美元,河南,240791.7,236547.2,1.8,31
2019,11,出口,万美元,湖北,168633.4,169392.2,-0.4,31
2019,11,出口,万美元,湖南,116429.1,112130.9,3.8,31
2019,11,出口,万美元,广东,882408.8,921927.3,-4.3,31
2019,11,出口,万美元,广西,169301.3,192111.7,-11.9,31
2019,11,出口,万美元,海南,46881.3,46840.2,0.1,31
2019,11,出口,万美元,重庆,11849.7,17613.7,-32.7,31
2019,11,出口,万美元,四川,64937.3,67928.4,-4.4,31
2019,11,出口,万美元,贵州,56301.2,52552.7,7.1,31
2019,11,出口,万美元,云南,431045.7,346287.5,24.5,31
2019,11,出口,万美元,西藏,992.1,912.8,8.7,31
2019,11,出口,万美元,陕西,42937,59316,-27.6,31
2019,11,出口,万美元,甘肃,25102.4,26422.7,-5,31
2019,11,出口,万美元,青海,1907.9,1793.9,6.4,31
2019,11,出口,万美元,宁夏,10076.8,12083.8,-16.6,31
2019,11,出口,万美元,新疆,95901.2,78988.5,21.4,31
2019,11,进口,万美元,北京,2035563.7,1517165.8,34.2,32
2019,11,进口,万美元,天津,604946.4,436184.3,38.7,32
2019,11,进口,万美元,河北,291547.8,332553.6,-12.3,32
2019,11,进口,万美元,山西,3268.5,2301.1,42,32
2019,11,进口,万美元,内蒙古,79298.4,59517.6,33.2,32
2019,11,进口,万美元,辽宁,467774,484781.4,-3.5,32
2019,11,进口,万美元,吉林,55728.8,79233.5,-29.7,32
2019,11,进口,万美元,黑龙江,157280.7,127808.4,23.1,32
2019,11,进口,万美元,上海,2101259.6,1988469.6,5.7,32
2019,11,进口,万美元,江苏,1284888.3,1445867.5,-11.1,32
2019,11,进口,万美元,浙江,725981.7,679237.9,6.9,32
2019,11,进口,万美元,安徽,310729.1,266960.7,16.4,32
2019,11,进口,万美元,福建,764021.7,742806.3,2.9,32
2019,11,进口,万美元,江西,9732.9,13683,-28.9,32
2019,11,进口,万美元,山东,1402067.7,1370982.3,2.3,32
2019,11,进口,万美元,河南,105021,123916.3,-15.2,32
2019,11,进口,万美元,湖北,47618.2,40162.9,18.6,32
2019,11,进口,万美元,湖南,195063,135766.4,43.7,32
2019,11,进口,万美元,广东,1941520.5,1821495.1,6.6,32
2019,11,进口,万美元,广西,410670.1,512252.5,-19.8,32
2019,11,进口,万美元,海南,37144.9,19896.2,86.7,32
2019,11,进口,万美元,重庆,100629.3,90412.3,11.3,32
2019,11,进口,万美元,四川,73907.3,65786.9,12.3,32
2019,11,进口,万美元,贵州,1210.2,2590.2,-53.3,32
2019,11,进口,万美元,云南,145726.2,125851.9,15.8,32
2019,11,进口,万美元,西藏,117.5,798.6,-85.3,32
2019,11,进口,万美元,陕西,53573.1,29100.3,84.1,32
2019,11,进口,万美元,甘肃,6404.2,3764.7,70.1,32
2019,11,进口,万美元,青海,527.4,518.7,1.7,32
2019,11,进口,万美元,宁夏,3196.6,4915.9,-35,32
2019,11,进口,万美元,新疆,64241,50828,26.4,32
2019,12,出口,万美元,北京,153216.2,152075.1,0.8,31
2019,12,出口,万美元,天津,88375.4,88089.2,0.3,31
2019,12,出口,万美元,河北,160200.7,160528,-0.2,31
2019,12,出口,万美元,山西,12450.8,12366,0.7,31
2019,12,出口,万美元,内蒙古,91928.9,93404.1,-1.6,31
2019,12,出口,万美元,辽宁,513893.1,513522.2,0.1,31
2019,12,出口,万美元,吉林,107335.8,109929.6,-2.4,31
2019,12,出口,万美元,黑龙江,89565.6,91825.2,-2.5,31
2019,12,出口,万美元,上海,188373,196092.7,-3.9,31
2019,12,出口,万美元,江苏,369872.5,401954.3,-8,31
2019,12,出口,万美元,浙江,535362.1,568707.5,-5.9,31
2019,12,出口,万美元,安徽,133028.7,136610.4,-2.6,31
2019,12,出口,万美元,福建,914752,1001272.8,-8.6,31
2019,12,出口,万美元,江西,53525.7,58601.1,-8.7,31
2019,12,出口,万美元,山东,1788961.6,1742055.4,2.7,31
2019,12,出口,万美元,河南,265012,256922.3,3.1,31
2019,12,出口,万美元,湖北,195968.7,186554.1,5,31
2019,12,出口,万美元,湖南,132078.1,129325.6,2.1,31
2019,12,出口,万美元,广东,986883.5,1027020,-3.9,31
2019,12,出口,万美元,广西,188487.6,210541.6,-10.5,31
2019,12,出口,万美元,海南,53360.8,50699.8,5.2,31
2019,12,出口,万美元,重庆,13051.6,18950.4,-31.1,31
2019,12,出口,万美元,四川,72307.7,75836,-4.7,31
2019,12,出口,万美元,贵州,65905.9,60197.7,9.5,31
2019,12,出口,万美元,云南,478252.5,387411.7,23.4,31
2019,12,出口,万美元,西藏,1281.5,1020.9,25.5,31
2019,12,出口,万美元,陕西,49061.7,63560.5,-22.8,31
2019,12,出口,万美元,甘肃,30566.3,30295.1,0.9,31
2019,12,出口,万美元,青海,2052.4,1938.1,5.9,31
2019,12,出口,万美元,宁夏,11617,13085.4,-11.2,31
2019,12,出口,万美元,新疆,110463.4,91866.4,20.2,31
2019,12,进口,万美元,北京,2231236.2,1670714.8,33.5,32
2019,12,进口,万美元,天津,713961.9,499457.3,42.9,32
2019,12,进口,万美元,河北,321507.9,344100.4,-6.6,32
2019,12,进口,万美元,山西,3453.8,2785.9,24,32
2019,12,进口,万美元,内蒙古,89988.7,68022.5,32.3,32
2019,12,进口,万美元,辽宁,525414.5,523006.9,0.5,32
2019,12,进口,万美元,吉林,61685.6,84311.1,-26.8,32
2019,12,进口,万美元,黑龙江,176432.5,139207.6,26.7,32
2019,12,进口,万美元,上海,2318217,2168291.5,6.9,32
2019,12,进口,万美元,江苏,1446826.6,1598933.6,-9.5,32
2019,12,进口,万美元,浙江,807210.8,735654.5,9.7,32
2019,12,进口,万美元,安徽,340395.7,291687.9,16.7,32
2019,12,进口,万美元,福建,848718,789225.1,7.5,32
2019,12,进口,万美元,江西,10652.9,14877.7,-28.4,32
2019,12,进口,万美元,山东,1558434.3,1493328.6,4.4,32
2019,12,进口,万美元,河南,116298,132772.3,-12.4,32
2019,12,进口,万美元,湖北,52032.7,42072.9,23.7,32
2019,12,进口,万美元,湖南,219310.9,149456.4,46.7,32
2019,12,进口,万美元,广东,2147289.6,1995739.6,7.6,32
2019,12,进口,万美元,广西,446512.9,541731.3,-17.6,32
2019,12,进口,万美元,海南,43462.9,21912.6,98.3,32
2019,12,进口,万美元,重庆,115456.7,98855.4,16.8,32
2019,12,进口,万美元,四川,82181.7,70578,16.4,32
2019,12,进口,万美元,贵州,1293.4,3575.2,-63.8,32
2019,12,进口,万美元,云南,164313.1,134300,22.3,32
2019,12,进口,万美元,西藏,117.9,801.2,-85.3,32
2019,12,进口,万美元,陕西,58631.4,31288.1,87.4,32
2019,12,进口,万美元,甘肃,7330.8,4330,69.3,32
2019,12,进口,万美元,青海,529.4,553.8,-4.4,32
2019,12,进口,万美元,宁夏,3315.9,5254.4,-36.9,32
2019,12,进口,万美元,新疆,73261.2,57690.3,27,32
2020,1,出口,万美元,北京,8953.1,9581.1,-6.6,30
2020,1,出口,万美元,天津,8132.3,7381.2,10.2,30
2020,1,出口,万美元,河北,14403.2,14213.8,1.3,30
2020,1,出口,万美元,山西,1291.6,1356.7,-4.8,30
2020,1,出口,万美元,内蒙古,9425,9136,3.2,30
2020,1,出口,万美元,辽宁,53674.1,53303.8,0.7,30
2020,1,出口,万美元,吉林,10880.9,9243.5,17.7,30
2020,1,出口,万美元,黑龙江,6967.2,7351.9,-5.2,30
2020,1,出口,万美元,上海,14823,13578.1,9.2,30
2020,1,出口,万美元,江苏,30025.5,28615.3,4.9,30
2020,1,出口,万美元,浙江,45171.4,53178.4,-15.1,30
2020,1,出口,万美元,安徽,11686,10642.8,9.8,30
2020,1,出口,万美元,福建,77455.1,92282.8,-16.1,30
2020,1,出口,万美元,江西,4389.6,4445.6,-1.3,30
2020,1,出口,万美元,山东,161907,165757.5,-2.3,30
2020,1,出口,万美元,河南,21010.1,20738.8,1.3,30
2020,1,出口,万美元,湖北,22689,12329.1,84,30
2020,1,出口,万美元,湖南,9623,8172.4,17.8,30
2020,1,出口,万美元,广东,67454.9,92394.1,-27,30
2020,1,出口,万美元,广西,12208.8,18562.8,-34.2,30
2020,1,出口,万美元,海南,2351,5501,-57.3,30
2020,1,出口,万美元,重庆,1117.5,958.3,16.6,30
2020,1,出口,万美元,四川,6167.5,5643.4,9.3,30
2020,1,出口,万美元,贵州,3926.6,5412.5,-27.5,30
2020,1,出口,万美元,云南,29507.3,34041.7,-13.3,30
2020,1,出口,万美元,西藏,164.9,108.7,51.6,30
2020,1,出口,万美元,陕西,5833.2,3936.9,48.2,30
2020,1,出口,万美元,甘肃,4113.4,2665.7,54.3,30
2020,1,出口,万美元,青海,75.8,196.5,-61.5,30
2020,1,出口,万美元,宁夏,1145.8,925.3,23.8,30
2020,1,出口,万美元,新疆,8853.1,8601.5,2.9,30
2020,1,进口,万美元,北京,169354.3,194748.4,-13,31
2020,1,进口,万美元,天津,102412.7,77396.1,32.3,31
2020,1,进口,万美元,河北,32235.6,13802.5,133.5,31
2020,1,进口,万美元,山西,60.5,809.7,-92.5,31
2020,1,进口,万美元,内蒙古,17701,13993.5,26.5,31
2020,1,进口,万美元,辽宁,42368,42233.9,0.3,31
2020,1,进口,万美元,吉林,6231.8,4509.8,38.2,31
2020,1,进口,万美元,黑龙江,13845.9,10822.8,27.9,31
2020,1,进口,万美元,上海,202412.4,241821.8,-16.3,31
2020,1,进口,万美元,江苏,137762.8,160597,-14.2,31
2020,1,进口,万美元,浙江,53272.8,69067.4,-22.9,31
2020,1,进口,万美元,安徽,32459.8,38951.7,-16.7,31
2020,1,进口,万美元,福建,81301.1,88695.1,-8.3,31
2020,1,进口,万美元,江西,1112,1969.2,-43.5,31
2020,1,进口,万美元,山东,119018.8,151684.6,-21.5,31
2020,1,进口,万美元,河南,6515.2,15794.1,-58.7,31
2020,1,进口,万美元,湖北,5918.4,4798.7,23.3,31
2020,1,进口,万美元,湖南,33857.3,12392,173.2,31
2020,1,进口,万美元,广东,224218.8,257401,-12.9,31
2020,1,进口,万美元,广西,41055.5,50759.8,-19.1,31
2020,1,进口,万美元,海南,6844,2330.5,193.7,31
2020,1,进口,万美元,重庆,8927.2,8562.6,4.3,31
2020,1,进口,万美元,四川,8239.3,7127.6,15.6,31
2020,1,进口,万美元,贵州,55.9,101.9,-45.1,31
2020,1,进口,万美元,云南,7898.9,11066.3,-28.6,31
2020,1,进口,万美元,西藏,11.8,0.9,1238.9,31
2020,1,进口,万美元,陕西,4665.4,8450.9,-44.8,31
2020,1,进口,万美元,甘肃,907.5,503.9,80.1,31
2020,1,进口,万美元,青海,17.6,30,-41.3,31
2020,1,进口,万美元,宁夏,68.1,472.3,-85.6,31
2020,1,进口,万美元,新疆,8609.7,5203.6,65.5,31
2020,2,出口,万美元,北京,14916.3,17628.7,-15.4,30
2020,2,出口,万美元,天津,11134.1,11481.7,-3,30
2020,2,出口,万美元,河北,22298.3,21452,3.9,30
2020,2,出口,万美元,山西,1658.3,1803.8,-8.1,30
2020,2,出口,万美元,内蒙古,12777.4,15197.2,-15.9,30
2020,2,出口,万美元,辽宁,70164.3,76546.5,-8.3,30
2020,2,出口,万美元,吉林,16811.1,15635.9,7.5,30
2020,2,出口,万美元,黑龙江,10700.3,12603.5,-15.1,30
2020,2,出口,万美元,上海,20363.7,22664.3,-10.2,30
2020,2,出口,万美元,江苏,41786.1,48308.2,-13.5,30
2020,2,出口,万美元,浙江,56695.3,78773.1,-28,30
2020,2,出口,万美元,安徽,15173.3,18178.7,-16.5,30
